"CU","alpha","beta0","sigma","deviance","stk"
"xx","1.84746557294182","0.431164655950012","0.655116479525554","127.997653177637","Pooled Summ."
"xx","1.62065678473312","0.30058910453494","0.724580118624866","129.878426419596","Pooled Summ."
"xx","1.75921525918707","0.31012919308004","0.75913003967877","130.704585810973","Pooled Summ."
"xx","1.52522877907537","0.290083055347314","0.768554389185457","133.362766747658","Pooled Summ."
"xx","1.8092639230107","0.342268001733152","0.797905384024205","132.044242790462","Pooled Summ."
"xx","1.88635667847513","0.520201518152413","0.703699706301517","130.855748881536","Pooled Summ."
"xx","1.67111328784099","0.317939971362399","0.681655557979522","128.442473644411","Pooled Summ."
"xx","1.83716524871289","0.382911288458792","0.650882383588402","128.193678502057","Pooled Summ."
"xx","1.82969257931737","0.426637520081196","0.788341557751008","130.958669156035","Pooled Summ."
"xx","1.69207700691096","0.384101379017931","0.706244576191051","128.751284729649","Pooled Summ."
"xx","1.81335535344586","0.368087386234119","0.720829317134098","128.694963524284","Pooled Summ."
"xx","1.68631631415728","0.357031830467974","0.570294359169905","131.673167242055","Pooled Summ."
"xx","1.9322267958954","0.439838472988777","0.627375820945874","130.132681738346","Pooled Summ."
"xx","1.91676512690121","0.463563609989401","0.557471843104922","134.204704453114","Pooled Summ."
"xx","1.83459229462967","0.288028226866505","0.652316680902218","133.229872845055","Pooled Summ."
"xx","1.70102993566019","0.362332221277997","0.664907646871928","127.924260406649","Pooled Summ."
"xx","1.7641275589755","0.428374637636109","0.618567911361722","129.109680389766","Pooled Summ."
"xx","1.52975364395154","0.351545336280606","0.671838009233019","133.771127433851","Pooled Summ."
"xx","1.76035455616237","0.335100138936083","0.641053570418643","128.38174420999","Pooled Summ."
"xx","1.80725753551063","0.393153319787712","0.654322038274163","127.6327472988","Pooled Summ."
"xx","1.74100938075522","0.461204232511154","0.678766634649721","130.310559268014","Pooled Summ."
"xx","1.78237151329952","0.468216938733532","0.703872200238741","129.78262187561","Pooled Summ."
"xx","1.52020618744926","0.34045967692853","0.783791114553091","135.136827857929","Pooled Summ."
"xx","1.71169919635195","0.423771113070884","0.658084323473574","129.348978482192","Pooled Summ."
"xx","1.778438154556","0.372717860730592","0.711075239200253","128.082577650626","Pooled Summ."
"xx","1.84085432572593","0.454001768151163","0.592569552805639","130.395597633333","Pooled Summ."
"xx","1.75230594934514","0.305685177184465","0.716355864241535","129.571156173221","Pooled Summ."
"xx","1.66866813862389","0.339607689308501","0.71461075672937","128.811875900725","Pooled Summ."
"xx","1.72910879162284","0.386499301610439","0.691035176271476","127.955093078623","Pooled Summ."
"xx","1.85050155333475","0.388631025874468","0.652958362676824","128.321723146646","Pooled Summ."
"xx","1.85819824752741","0.384518950078615","0.697416246937448","128.688765077576","Pooled Summ."
"xx","1.96016479542859","0.505562671007148","0.7258692967524","130.915070765265","Pooled Summ."
"xx","1.67234224175308","0.299482217337253","0.686860302791195","128.823279119516","Pooled Summ."
"xx","1.78345120179147","0.375051092679086","0.707857057878542","128.018615989384","Pooled Summ."
"xx","1.68094125213577","0.396396324869792","0.694081582121698","129.182836447851","Pooled Summ."
"xx","1.70351146789583","0.302314448621259","0.769268163756086","130.819298979291","Pooled Summ."
"xx","1.94046150782688","0.466141580040287","0.757107469444288","131.004861212785","Pooled Summ."
"xx","2.04495795026808","0.443899560767563","0.689056238253015","133.947338313278","Pooled Summ."
"xx","1.72426251013029","0.238999732115205","0.642603897010454","133.343674827721","Pooled Summ."
"xx","1.72380988720514","0.335648241863162","0.675670683299602","127.933205365512","Pooled Summ."
"xx","1.68954191396643","0.323809446756186","0.697826325263448","128.406302302697","Pooled Summ."
"xx","1.68526098030618","0.40252058207554","0.708284640569918","129.463328032031","Pooled Summ."
"xx","1.60202955767849","0.351438580857338","0.753605281207532","131.49777873015","Pooled Summ."
"xx","1.71503847789622","0.36635522922831","0.832833183569111","133.154397983048","Pooled Summ."
"xx","1.62692865755019","0.349372422597135","0.63458150328006","129.896028052806","Pooled Summ."
"xx","1.98091759975248","0.342252889274338","0.588568337489462","141.562387999765","Pooled Summ."
"xx","1.84726223513966","0.323522384662423","0.672013392908811","130.836718881174","Pooled Summ."
"xx","1.89943705364397","0.493831467439748","0.646584137076908","129.806322841836","Pooled Summ."
"xx","1.73412139916973","0.344164960874681","0.544674570612414","133.744104473574","Pooled Summ."
"xx","1.6529241988112","0.390337373128361","0.692745889468316","129.809744433699","Pooled Summ."
"xx","1.83377242887966","0.386763701898307","0.743952051582399","129.326783746499","Pooled Summ."
"xx","1.66115586412605","0.333623371353245","0.827145539243163","133.275504698185","Pooled Summ."
"xx","1.68592515924291","0.284946442802832","0.684884412471284","129.283966558598","Pooled Summ."
"xx","1.83999323687016","0.258289628391214","0.745862764747796","135.815817360208","Pooled Summ."
"xx","1.82450606933306","0.381216806187839","0.665791732189476","127.918707207141","Pooled Summ."
"xx","1.72788799157489","0.448892237581264","0.706253278770344","130.209538393052","Pooled Summ."
"xx","1.77447362960701","0.382174577265894","0.648800986444352","127.581990460379","Pooled Summ."
"xx","1.96158397008784","0.381040780810481","0.611870447099319","134.627093145592","Pooled Summ."
"xx","1.76454972800573","0.411176349846322","0.665388911350983","127.816151785922","Pooled Summ."
"xx","1.88668694607329","0.456896931163021","0.75398413754841","130.147113452124","Pooled Summ."
"xx","1.77110334055766","0.364156165318389","0.671106232472834","127.628960154075","Pooled Summ."
"xx","1.72115548070559","0.384599639735224","0.643166389804121","128.066958054413","Pooled Summ."
"xx","1.68880506687595","0.314319593749859","0.660320153204084","128.397201728371","Pooled Summ."
"xx","1.79549145057965","0.418234709568669","0.621778936762862","128.361701893117","Pooled Summ."
"xx","1.7638981952371","0.346612503782735","0.650394507171548","127.971271374896","Pooled Summ."
"xx","1.8077522428999","0.446859951908285","0.780274288429877","130.962600746838","Pooled Summ."
"xx","1.80004779730464","0.353856936186873","0.558811487116228","132.783915715771","Pooled Summ."
"xx","1.90175589025177","0.458422316979299","0.631175390857998","129.294605361656","Pooled Summ."
"xx","1.92296137239237","0.439959093945899","0.69282974965511","129.247392211346","Pooled Summ."
"xx","1.68467682768763","0.359073557659284","0.76503387794809","130.224174719398","Pooled Summ."
"xx","1.69083425092068","0.253564456030679","0.816184084284001","134.394632139788","Pooled Summ."
"xx","1.4503557681207","0.199080702242729","0.715788823161939","135.25305973612","Pooled Summ."
"xx","1.82536694107458","0.409546959534694","0.61751414594155","128.467364583339","Pooled Summ."
"xx","1.63835898186364","0.233333971545077","0.67049398821692","131.5365756801","Pooled Summ."
"xx","1.99761531821947","0.416950209539432","0.71157611970983","132.652915815033","Pooled Summ."
"xx","1.86873667671556","0.451015493599531","0.677050758394246","128.347963302868","Pooled Summ."
"xx","1.50870693610099","0.242270072615006","0.692267635098799","132.634765196187","Pooled Summ."
"xx","1.59543398123448","0.239265223745785","0.670225080751277","131.214840297213","Pooled Summ."
"xx","1.66154718860842","0.369202371764662","0.83173928376948","133.778597166444","Pooled Summ."
"xx","1.77948148665354","0.399931585365454","0.720532826295365","128.294771281271","Pooled Summ."
"xx","1.79145419611558","0.405254135247545","0.64870891080098","127.658906482326","Pooled Summ."
"xx","1.50829108244995","0.26039515272508","0.690795094355666","132.495366241358","Pooled Summ."
"xx","1.61091171941025","0.343303952910253","0.691378757956257","129.807427065757","Pooled Summ."
"xx","1.77663051801342","0.418749234844385","0.785314022717541","130.850027583247","Pooled Summ."
"xx","1.55639547261288","0.306984006385499","0.593710453518983","133.829500165373","Pooled Summ."
"xx","1.50665364514969","0.283624692058498","0.668294227932157","132.842172239526","Pooled Summ."
"xx","1.73654117904627","0.369219912069873","0.622964218045463","128.190790410479","Pooled Summ."
"xx","1.7852678974393","0.425370944250822","0.640627988913154","128.149389744936","Pooled Summ."
"xx","1.80576130179935","0.410291472969399","0.732865921486279","128.687154555765","Pooled Summ."
"xx","1.84013591503492","0.459430474377306","0.718078369493598","129.03952445722","Pooled Summ."
"xx","1.67704692678357","0.227905431240317","0.638973594204589","133.134830690432","Pooled Summ."
"xx","1.83367807382177","0.328794039392208","0.697446254197075","130.112582327726","Pooled Summ."
"xx","1.82331300164051","0.382393825316895","0.696987237359926","128.106235326523","Pooled Summ."
"xx","1.6059193186495","0.255919177724791","0.679942141174367","130.450402069475","Pooled Summ."
"xx","1.77419563677217","0.352396191164049","0.580460955291244","130.555167851341","Pooled Summ."
"xx","1.89715461524375","0.427491907153943","0.638898372996246","128.986852621514","Pooled Summ."
"xx","1.4552790849515","0.247474105917745","0.715564337914837","134.606416610669","Pooled Summ."
"xx","1.66469360248125","0.302776464006508","0.709500529518375","129.078719939063","Pooled Summ."
"xx","1.87446460148503","0.3711624814529","0.588913401268372","131.996545753765","Pooled Summ."
"xx","1.78496146352236","0.40278569472187","0.751473456083682","129.260626295942","Pooled Summ."
"xx","1.65618887799089","0.310975821779783","0.648738431538074","128.806003664533","Pooled Summ."
"xx","1.76626392822727","0.380813513557674","0.724767476968841","128.363183478362","Pooled Summ."
"xx","1.62856315738194","0.263284677459868","0.58877119378546","132.887545257356","Pooled Summ."
"xx","1.59964972048063","0.209743201335835","0.792102895931609","134.688939175113","Pooled Summ."
"xx","1.50227560447663","0.298259722484422","0.704872352205575","133.13036441198","Pooled Summ."
"xx","1.66512182769074","0.406699105191713","0.624832418059174","130.933065742185","Pooled Summ."
"xx","1.82527852133805","0.341477575341265","0.790750721867263","132.033406082239","Pooled Summ."
"xx","1.99297433256524","0.503123350208654","0.6915753637938","131.063388135585","Pooled Summ."
"xx","1.835197824578","0.451449886029918","0.741209043194262","129.488459909113","Pooled Summ."
"xx","1.77400479626643","0.420256583063968","0.740306842638902","129.165387692115","Pooled Summ."
"xx","1.76244358492053","0.265638192833077","0.641484203354654","132.387328571112","Pooled Summ."
"xx","1.8779483286868","0.449532678137699","0.803448459633521","132.067068991486","Pooled Summ."
"xx","1.6752756739357","0.294935855816659","0.693946742230548","129.004256725303","Pooled Summ."
"xx","1.74673505462943","0.269251656421027","0.665148449148552","131.143277022686","Pooled Summ."
"xx","1.79954100513916","0.347013824916743","0.783236439487116","131.125515682763","Pooled Summ."
"xx","1.84125869465821","0.385839031104256","0.580106675007056","130.932514221093","Pooled Summ."
"xx","1.66704247939127","0.317676030255615","0.880646701922625","136.309238548268","Pooled Summ."
"xx","1.73188878709581","0.268821121864146","0.66890098717328","130.761978170364","Pooled Summ."
"xx","1.8131654671186","0.394347148554036","0.682882357524428","127.705773021032","Pooled Summ."
"xx","1.73141632459947","0.283949939838274","0.696848599355622","129.921277443924","Pooled Summ."
"xx","1.71570815106902","0.317390523936333","0.699284172095564","128.534847240615","Pooled Summ."
"xx","1.92071536317936","0.412819265579963","0.65917447657065","129.627334499521","Pooled Summ."
"xx","1.62612223938583","0.258130988028145","0.650912708301043","130.505221941215","Pooled Summ."
"xx","1.77052212206028","0.457045491760284","0.634894850497811","129.795629848364","Pooled Summ."
"xx","1.62297555048867","0.295321349325081","0.604600049732352","130.957272402955","Pooled Summ."
"xx","1.66264313694138","0.321324360910935","0.682935426025812","128.499813432173","Pooled Summ."
"xx","1.60899853345376","0.248872412374627","0.749722132418014","131.727293158093","Pooled Summ."
"xx","1.85182363824427","0.419350514053505","0.609193799411685","129.077259339888","Pooled Summ."
"xx","1.67608830704722","0.379062681870182","0.706398648539743","128.990472790422","Pooled Summ."
"xx","1.69852107617205","0.212949935782322","0.666071862586929","134.292468707001","Pooled Summ."
"xx","1.89720219191204","0.443163056283337","0.669941315665752","128.606779276191","Pooled Summ."
"xx","1.94780120242707","0.450602276172492","0.829726673421817","134.275221111744","Pooled Summ."
"xx","1.67196141652744","0.344241321173447","0.691896979459996","128.397698435085","Pooled Summ."
"xx","1.74881847064772","0.300602332369357","0.718648156212743","129.7724606391","Pooled Summ."
"xx","1.89250885370763","0.429036960285147","0.717947160673759","129.097122958974","Pooled Summ."
"xx","1.52066988487184","0.224078081789946","0.677735668263744","132.789283618199","Pooled Summ."
"xx","1.84728460336529","0.40976977933753","0.603033695909553","129.317777604047","Pooled Summ."
"xx","1.60504458428674","0.369968315067988","0.682256577366483","130.776600330094","Pooled Summ."
"xx","1.74980208200678","0.278096482862198","0.68502811442557","130.554391583428","Pooled Summ."
"xx","1.83354766369962","0.31954363284672","0.689563557236876","130.557309112611","Pooled Summ."
"xx","1.66644063083248","0.30283556154357","0.611953130949173","129.889086866433","Pooled Summ."
"xx","1.83796072198563","0.39117313322474","0.663007375902928","127.974052893692","Pooled Summ."
"xx","1.85285440643538","0.384959169285886","0.6543851068682","128.44528757513","Pooled Summ."
"xx","1.73666083363906","0.288089038492388","0.768120281558726","131.540545175315","Pooled Summ."
"xx","1.56121607849892","0.293329734513555","0.703402731454455","130.855842864747","Pooled Summ."
"xx","1.85549616393698","0.410652598247702","0.56977744393651","131.604948854706","Pooled Summ."
"xx","1.7241995247558","0.265539841966566","0.74415234172289","131.621608042499","Pooled Summ."
"xx","1.75787369534555","0.463697316332283","0.82500928630825","134.189501909586","Pooled Summ."
"xx","1.66718915678513","0.267022781704242","0.720885049363107","130.360970050135","Pooled Summ."
"xx","1.56038193191776","0.255890080424004","0.609067973325005","132.984169604474","Pooled Summ."
"xx","1.77261209641162","0.393720744332159","0.661490348675952","127.530760965378","Pooled Summ."
"xx","1.73281834746745","0.241739885609073","0.790880144440922","134.628380333137","Pooled Summ."
"xx","1.70877655740382","0.361768795274343","0.751920270710652","129.481211620065","Pooled Summ."
"xx","1.69179120232953","0.248606411129613","0.728692906983475","131.640989550173","Pooled Summ."
"xx","1.69788232948053","0.311880676155626","0.586747319215579","130.871544547845","Pooled Summ."
"xx","1.92553355887299","0.431469309910579","0.623577475032555","130.165185935786","Pooled Summ."
"xx","1.84346390962781","0.415889867650433","0.72082761054062","128.558356648389","Pooled Summ."
"xx","1.81452250675741","0.375130097971214","0.648579588814455","127.987384789644","Pooled Summ."
"xx","1.90587467840355","0.459789903267798","0.668868700010449","128.845551931929","Pooled Summ."
"xx","1.78165745742468","0.303247860436416","0.727920119690019","130.48589051978","Pooled Summ."
"xx","1.71069518903267","0.299444653544267","0.684838285903319","128.900068185919","Pooled Summ."
"xx","1.70268072105903","0.328556311928243","0.739848376782978","129.27116587732","Pooled Summ."
"xx","1.80054473032423","0.418270623303238","0.623991784717428","128.278055514022","Pooled Summ."
"xx","1.6404806923047","0.227692083727293","0.732010115141928","132.259696337159","Pooled Summ."
"xx","1.71642317257475","0.308371342376649","0.635392407708995","128.98395482842","Pooled Summ."
"xx","1.77181087201468","0.457731338511755","0.767004760971307","131.186530170246","Pooled Summ."
"xx","1.80896788455833","0.400286473737417","0.633710552513437","127.908706130265","Pooled Summ."
"xx","1.63997722515468","0.300100024561673","0.615436536527595","130.087777774482","Pooled Summ."
"xx","1.72600429249502","0.348024118500763","0.664867572920231","127.742643273687","Pooled Summ."
"xx","1.69798469989798","0.303805676163107","0.663555657832918","128.662991475828","Pooled Summ."
"xx","1.78763267585394","0.486615566720072","0.761929147430744","131.957868314356","Pooled Summ."
"xx","1.59003266932457","0.213981922681707","0.680034918247189","132.421830448816","Pooled Summ."
"xx","1.5830780121408","0.339990036931807","0.706739077482213","130.819841794629","Pooled Summ."
"xx","2.01179297085191","0.501728142082562","0.611202906327382","133.440111297537","Pooled Summ."
"xx","1.77489530366769","0.362224682919551","0.637774998533334","127.926356843822","Pooled Summ."
"xx","1.56368813053452","0.292859070742878","0.686157601963553","130.675306152499","Pooled Summ."
"xx","1.68362588689938","0.399265846063977","0.626361193894861","129.815249589725","Pooled Summ."
"xx","1.77400325764991","0.347310124053242","0.679032963833711","128.000816612365","Pooled Summ."
"xx","1.71860667693012","0.285729191287115","0.662738160895462","129.588633900761","Pooled Summ."
"xx","1.78440388825896","0.419134508675262","0.70452371632393","128.156699027128","Pooled Summ."
"xx","1.76658079313126","0.434099584159608","0.71161276357449","128.850604928583","Pooled Summ."
"xx","1.97179678391754","0.499141155359534","0.667101887042693","130.572791387727","Pooled Summ."
"xx","1.94787025180475","0.497410074655518","0.64401302408181","130.429291955569","Pooled Summ."
"xx","1.68209589367099","0.399777056414525","0.710396974226498","129.491935245467","Pooled Summ."
"xx","1.80425547014387","0.423888200012703","0.591378214862584","129.763168091144","Pooled Summ."
"xx","1.8042966040909","0.456503525485788","0.789416933963925","131.629722586773","Pooled Summ."
"xx","1.75747511476347","0.378560733667886","0.643978158602421","127.657520085663","Pooled Summ."
"xx","1.68809198572799","0.476737735383931","0.686967881018687","133.516572603216","Pooled Summ."
"xx","1.81367628728166","0.380238494920504","0.594191086446358","129.608380773177","Pooled Summ."
"xx","1.88580552251103","0.450340850739901","0.568468714366261","132.35370434749","Pooled Summ."
"xx","1.81034217819733","0.307605105634118","0.614036903670706","131.942067527624","Pooled Summ."
"xx","1.8466783729496","0.373799929317835","0.650495693580731","128.648694039706","Pooled Summ."
"xx","1.85666952452983","0.450142728165073","0.613752822832021","129.271365744761","Pooled Summ."
"xx","1.50338405108753","0.198520001097907","0.747870517667887","134.445950729578","Pooled Summ."
"xx","1.60914926841005","0.260135341780795","0.603936583115937","132.228780210299","Pooled Summ."
"xx","1.65622598218138","0.248209695761555","0.791516468281625","133.25468386817","Pooled Summ."
"xx","1.58501939735358","0.283242622318696","0.737304560802636","130.943235308564","Pooled Summ."
"xx","1.73315225900962","0.355429774739397","0.681013881066617","127.716246476291","Pooled Summ."
"xx","1.76662768644482","0.394610731868914","0.662247565161244","127.560421104225","Pooled Summ."
"xx","1.63310788416945","0.35714215761261","0.744952273751568","130.492094238348","Pooled Summ."
"xx","1.58728847007456","0.335900071602808","0.679824461979386","130.412743176965","Pooled Summ."
"xx","1.64446866460154","0.241368510348024","0.611738937004734","132.782596724229","Pooled Summ."
"xx","1.90995046093502","0.415990869177304","0.719816874607349","129.657115683867","Pooled Summ."
"xx","1.71765308910425","0.398882233315593","0.641341806282591","128.488347253917","Pooled Summ."
"xx","1.56747971534496","0.21409979029656","0.723610896667175","132.692670535443","Pooled Summ."
"xx","1.82505594593591","0.312685240020689","0.735070451358544","131.317576964656","Pooled Summ."
"xx","1.82063985279498","0.388887340533238","0.701628587060667","128.065850449707","Pooled Summ."
"xx","1.92558551018185","0.464464887008721","0.737319749346633","130.142641629621","Pooled Summ."
"xx","1.63177680064657","0.364916129490129","0.645620555819235","129.896941511461","Pooled Summ."
"xx","1.6427586435465","0.334545357232796","0.749516717947435","130.159795155828","Pooled Summ."
"xx","1.81709176870314","0.331154709381764","0.680220476410645","129.409191619445","Pooled Summ."
"xx","1.66978605487644","0.285962856806945","0.656762331987921","129.266756569846","Pooled Summ."
"xx","1.81303469202278","0.401438068310316","0.708656469281429","128.069850576154","Pooled Summ."
"xx","1.5853318100957","0.294026439358966","0.69273340066217","130.119364312932","Pooled Summ."
"xx","1.81624015835232","0.388768190254039","0.629562138547072","128.134274184981","Pooled Summ."
"xx","1.63360165231971","0.297326975949387","0.732119045862686","129.930033859796","Pooled Summ."
"xx","1.72053323860718","0.387595269900318","0.645364673701782","128.099462889795","Pooled Summ."
"xx","1.63420769067038","0.282819612355274","0.59283441396018","131.776678150626","Pooled Summ."
"xx","1.71826920827765","0.328264510076731","0.605492570496958","129.376045935306","Pooled Summ."
"xx","1.58235092294063","0.319902032569338","0.602368084417477","132.329832861117","Pooled Summ."
"xx","1.80639554401761","0.337789064815329","0.626445867004706","129.51081942069","Pooled Summ."
"xx","1.76091229648669","0.445722900555451","0.661150344634609","129.032277597827","Pooled Summ."
"xx","1.75681674059742","0.373422287325067","0.697560349205559","127.787847520316","Pooled Summ."
"xx","1.6841618179893","0.410909519058685","0.614097526831417","130.80779990857","Pooled Summ."
"xx","1.89959902348605","0.402845040534953","0.672338121549497","129.141965924846","Pooled Summ."
"xx","1.84198536315754","0.46568879526991","0.710728198522281","129.053864570282","Pooled Summ."
"xx","1.79400215776362","0.336781110755811","0.802623275731675","132.182686387254","Pooled Summ."
"xx","1.80741786295255","0.340100564843381","0.696541979421377","128.923401201276","Pooled Summ."
"xx","1.70345379282964","0.370074097728341","0.714643490704356","128.505372105707","Pooled Summ."
"xx","1.95882752018051","0.349251526528709","0.887203656496005","140.265117549953","Pooled Summ."
"xx","1.66087363271479","0.339618742625231","0.599826062573002","130.132310354739","Pooled Summ."
"xx","1.70563270927202","0.325130597397348","0.674037680591366","128.123431903349","Pooled Summ."
"xx","1.81054745072635","0.410343464295208","0.700753033123914","127.931195513176","Pooled Summ."
"xx","1.69085500338024","0.387539817956128","0.593533294339244","130.606929857035","Pooled Summ."
"xx","1.72198882137317","0.254619782182583","0.717769977339553","131.644685966003","Pooled Summ."
"xx","1.71736583534138","0.377309592016539","0.633091049560505","128.203104999294","Pooled Summ."
"xx","1.67276298841931","0.311463311418937","0.637900964174804","128.830893325019","Pooled Summ."
"xx","1.72400128374192","0.410051905505072","0.671813691229628","128.439126398202","Pooled Summ."
"xx","1.69929606702862","0.305188048527708","0.754430681728365","130.189456534849","Pooled Summ."
"xx","1.77220395295721","0.462144552945578","0.597300491581699","131.630330408325","Pooled Summ."
"xx","1.87762690449836","0.403819658219043","0.648831426542156","128.685971114349","Pooled Summ."
"xx","1.6429906836084","0.318978980834334","0.562110477478173","133.327261185598","Pooled Summ."
"xx","1.96241794595296","0.484250407327657","0.700332013699953","130.234531363781","Pooled Summ."
"xx","1.67180555285547","0.323473113014345","0.74219071274653","129.567963898601","Pooled Summ."
"xx","1.79261707026813","0.441076372440436","0.763306548216466","130.260885156367","Pooled Summ."
"xx","1.58342765047415","0.297102826761885","0.751458582950378","131.306350079297","Pooled Summ."
"xx","1.71440468420936","0.362405296054282","0.666117024875849","127.76263535556","Pooled Summ."
"xx","1.76360624264436","0.344206518483645","0.723028139901524","128.688056668787","Pooled Summ."
"xx","1.64002450683866","0.227515283539971","0.586470473888878","135.458548424161","Pooled Summ."
"xx","1.48199580232594","0.216643907482827","0.690170344873081","133.907084074957","Pooled Summ."
"xx","1.88356660083546","0.421255134421788","0.694673350172131","128.584264393612","Pooled Summ."
"xx","1.84631400420884","0.403856605955977","0.619424951777814","128.696572467227","Pooled Summ."
"xx","1.82036410717932","0.321161448021678","0.680909744099966","130.013286404922","Pooled Summ."
"xx","1.94177979557865","0.498475489040527","0.683795369658106","130.005848261615","Pooled Summ."
"xx","1.78885696688949","0.311364940962395","0.703519735457352","129.819587162776","Pooled Summ."
"xx","1.48677321546341","0.269481836900036","0.80279429504738","135.637587681424","Pooled Summ."
"xx","1.83611626606575","0.461443144908864","0.706615867787056","128.882979477839","Pooled Summ."
"xx","1.64805366426087","0.265039443181155","0.644892441533538","130.286428401135","Pooled Summ."
"xx","1.56895100152763","0.253017440932789","0.746948150795759","131.917202696754","Pooled Summ."
"xx","1.59157356433639","0.271646246451989","0.683123285906278","130.207433324806","Pooled Summ."
"xx","1.71704649545717","0.232553811829386","0.68451814058557","132.912890658524","Pooled Summ."
"xx","1.70550296470134","0.281701956645656","0.606452457968011","131.186318224729","Pooled Summ."
"xx","1.53508790066528","0.282291105767161","0.621828911911554","132.929496526979","Pooled Summ."
"xx","1.8910042362758","0.371046912470537","0.681674106649987","129.952466224096","Pooled Summ."
"xx","1.63886700974774","0.394298348783647","0.741376243276029","131.288388162024","Pooled Summ."
"xx","1.70232092036971","0.288902882150226","0.682168037636731","129.224622661267","Pooled Summ."
"xx","1.66242500227546","0.213405239369244","0.706574747874578","133.114247937802","Pooled Summ."
"xx","1.75725082742124","0.334378178098023","0.648435643388663","128.257349611098","Pooled Summ."
"xx","1.77012230011631","0.267695624568537","0.794845740643969","134.17490673668","Pooled Summ."
"xx","1.94301548271357","0.503271469553787","0.674644505179444","130.145297821775","Pooled Summ."
"xx","1.79127020586864","0.429602014887379","0.650231010562445","128.068578848371","Pooled Summ."
"xx","1.69358911254479","0.359322805720244","0.638553389697767","128.277114254828","Pooled Summ."
"xx","1.73568396944138","0.363404113598959","0.645547486942888","127.736390541121","Pooled Summ."
"xx","1.77756002534316","0.380262637612419","0.619492559300758","128.192835870756","Pooled Summ."
"xx","1.58694013347517","0.37455253581546","0.789807199043869","133.939026093379","Pooled Summ."
"xx","1.84441217515595","0.403641987085061","0.609567951598537","129.033094431542","Pooled Summ."
"xx","1.75141663656602","0.453410258019607","0.722701668849693","130.103587679429","Pooled Summ."
"xx","1.39372108242277","0.197102322757683","0.733480998203384","137.446892160884","Pooled Summ."
"xx","1.88358869212289","0.345625958618668","0.676289263170456","130.948925000133","Pooled Summ."
"xx","1.61053920751444","0.323131198013512","0.648734596415139","129.700975786836","Pooled Summ."
"xx","1.69147615216113","0.32278042656787","0.614693234085145","129.167027422557","Pooled Summ."
"xx","1.69508035832387","0.286142527853445","0.654314029869736","129.391317917323","Pooled Summ."
"xx","1.92509232679132","0.361460701684847","0.598836399363158","134.57441567196","Pooled Summ."
"xx","1.47762955233673","0.202017990980795","0.706044567981108","134.380105283812","Pooled Summ."
"xx","1.84805901994613","0.387866815567645","0.631207159203501","128.659066387783","Pooled Summ."
"xx","1.49075277513034","0.295458708016927","0.716032001897808","133.66912783624","Pooled Summ."
"xx","1.76374835000805","0.355962671467968","0.705267770805965","128.085127340181","Pooled Summ."
"xx","1.83985522645402","0.422454420333659","0.736329949276262","128.976231688253","Pooled Summ."
"xx","1.61187138075741","0.296118132925455","0.790473198812203","132.2567560227","Pooled Summ."
"xx","1.66763857242678","0.349448197444342","0.663154914736261","128.389138002997","Pooled Summ."
"xx","1.9016807325169","0.419204490871933","0.602354474436746","130.529223594152","Pooled Summ."
"xx","1.80193554325914","0.412216330513708","0.739695322547772","128.911009603159","Pooled Summ."
"xx","1.76887954409138","0.319482944348064","0.646811929533199","129.019218177328","Pooled Summ."
"xx","1.81087098413227","0.428327016680408","0.884552189975665","136.193938495993","Pooled Summ."
"xx","1.58825234215293","0.310329385229429","0.654484566229643","130.187678081389","Pooled Summ."
"xx","1.6744941674106","0.279089483923281","0.660653729705093","129.505027912252","Pooled Summ."
"xx","1.62903522646876","0.235141937292891","0.666870896743794","131.414209895941","Pooled Summ."
"xx","1.72375241031083","0.33679652829075","0.664510615534797","127.899122015614","Pooled Summ."
"xx","2.01834304826966","0.567393715642563","0.834299476793621","136.970583798106","Pooled Summ."
"xx","1.86107072229321","0.333997385414078","0.602993567769897","132.823722082968","Pooled Summ."
"xx","1.63435361514804","0.282329907751673","0.6918593355477","129.492103570413","Pooled Summ."
"xx","1.64996298560386","0.32578150880669","0.784978466718682","131.392558271254","Pooled Summ."
"xx","1.56649318215753","0.281618884222695","0.672779417934059","130.641174734681","Pooled Summ."
"xx","1.66960407992286","0.300748867821236","0.589307637589202","131.13293789554","Pooled Summ."
"xx","1.72217161133574","0.427398027037454","0.649756221069273","129.310310933391","Pooled Summ."
"xx","1.73403727897823","0.357601074000858","0.621311453874346","128.288409769796","Pooled Summ."
"xx","1.81065212634551","0.344421788428945","0.655461030632354","128.754172704609","Pooled Summ."
"xx","1.6045164480044","0.265471141263583","0.771151065733298","132.010921385621","Pooled Summ."
"xx","1.72145015423002","0.333087022798801","0.66410420093077","127.96558916962","Pooled Summ."
"xx","1.92661249981633","0.431693387472278","0.74546217545374","130.496504365596","Pooled Summ."
"xx","1.82336924210072","0.356755614820199","0.566149111533209","132.611371781092","Pooled Summ."
"xx","1.79122969683996","0.540868901809648","0.647672125308318","135.414298072493","Pooled Summ."
"xx","1.7826887839169","0.448801892506612","0.696250008735069","128.854564472519","Pooled Summ."
"xx","1.82737388748533","0.35410001810676","0.856796696304182","135.069865147762","Pooled Summ."
"xx","1.6654738058982","0.227627938466876","0.695137355252999","132.131536617077","Pooled Summ."
"xx","1.91058353288925","0.427108736553932","0.74485517758423","130.175972272907","Pooled Summ."
"xx","1.88628890158823","0.441976949586021","0.712182656923998","128.870230286035","Pooled Summ."
