"CU","alpha","beta0","sigma","deviance","stk"
16,1.95312315485078,14.8084120722735,0.883768389960127,2044.71773928716,"Gates"
16,1.86699825176618,4.84101923247762,0.899686202633847,2055.50950998929,"Gates"
16,2.07837473446273,25.1471507780524,1.14515236525494,2047.83934838157,"Gates"
16,2.04644064303843,26.6654817450153,0.99853263201584,2062.47834653395,"Gates"
16,1.68323380688972,19.3675238797007,1.02974796542856,2045.22618922762,"Gates"
16,1.81465327145454,12.9417703337281,1.00238914850218,2047.57961337188,"Gates"
16,1.96147323200962,21.4126674669451,0.82934655527956,2048.95628729326,"Gates"
16,2.24185644374219,16.7682033782771,0.992753392920176,2044.25237293336,"Gates"
16,1.74318716861356,18.277667121827,1.08609821704256,2045.88171898147,"Gates"
16,2.04181934055589,17.9465152168498,1.01550561441055,2040.30891138912,"Gates"
16,1.75699897045786,13.5528070406316,1.00864801497085,2032.62171929072,"Gates"
16,1.57143071598042,12.8550328241679,0.821694132916736,2044.26174047135,"Gates"
16,1.64811646493372,7.85252529178515,1.00410646446315,2041.68698243651,"Gates"
16,2.01746516211779,24.6465358146379,0.833960322698293,2046.5461371671,"Gates"
16,1.97140971318978,30.6850723214428,0.988818165644019,2041.56812438131,"Gates"
16,1.71908587348741,7.77252288774163,1.04533947738195,2059.21803237389,"Gates"
16,2.03293425369421,16.698889204867,0.841958472280474,2047.70282438206,"Gates"
16,2.0852848248026,25.3283257314751,1.06250420850507,2046.24600604314,"Gates"
16,1.87254720075186,16.3949695695605,0.821464742927271,2037.79109386044,"Gates"
16,1.91557052583673,26.3303410569728,1.04710642004755,2037.05878967514,"Gates"
16,1.76342235851808,18.9565281706344,1.08214348656568,2049.06349381131,"Gates"
16,1.88376028609214,29.2052976287418,0.852993529814029,2044.53932663009,"Gates"
16,1.85065333829889,22.6681069367843,0.886797275537494,2048.71571334197,"Gates"
16,1.87980753797039,18.0218874946521,0.923301276475107,2062.47057080561,"Gates"
16,1.83757055300477,5.58394252055806,1.04680975836024,2046.35173638523,"Gates"
16,2.18987265098614,21.6213248652377,0.850478563142686,2055.97318717759,"Gates"
16,1.83970869201595,13.1252564634362,1.05305636969956,2039.68772350154,"Gates"
16,2.10603510584242,19.5402347285936,1.12721930068515,2053.6802302253,"Gates"
16,2.14977314035433,31.6102684582086,1.13165059096822,2037.5886376807,"Gates"
16,2.05216981662388,28.1342927609182,0.943749563717321,2037.11233214829,"Gates"
16,1.84645858834488,17.1414142131588,0.941079765136406,2047.69529699448,"Gates"
16,1.84528136558681,13.1242458211119,0.912963330150223,2032.96319333921,"Gates"
16,1.79110979193268,6.86159791165994,0.897929204461126,2054.62749490962,"Gates"
16,1.69768471585594,5.96398306460821,0.872906629750242,2068.25890009034,"Gates"
16,2.05908974341128,16.4059702922216,0.900507159343839,2060.38995191733,"Gates"
16,1.97977512287314,23.3410048824162,0.742077881332461,2047.54562791179,"Gates"
16,1.98231083095526,21.8339820343336,0.886039601416037,2043.75029478687,"Gates"
16,1.80993191383245,23.9580371086358,0.96490184307387,2052.11489707919,"Gates"
16,2.05307507830903,19.4353025878223,1.00335876145999,2043.79976585652,"Gates"
16,1.82122061790061,15.5319026272993,1.02194214700553,2050.37751863772,"Gates"
16,1.70052127212646,10.7852150854522,1.06880030229112,2039.80264892068,"Gates"
16,2.11669602263022,22.2110011045314,0.949529027812643,2055.62702423766,"Gates"
16,1.64210696835257,6.96805396336921,0.895261188691846,2045.86299578001,"Gates"
16,2.04108540230427,22.7114680064024,0.852217569518977,2029.75177198757,"Gates"
16,1.96408204029361,22.1840341310468,0.968811123614512,2061.78642633072,"Gates"
16,2.02175800798438,16.3464560863682,1.10510265529982,2045.86352976441,"Gates"
16,2.22212664640414,27.0329656608133,0.941914464928937,2043.67562985325,"Gates"
16,1.72519062921008,8.33421904021219,0.913644263097056,2048.16264791262,"Gates"
16,1.71242260088022,11.2986984437758,0.89702267655051,2067.4025189766,"Gates"
16,1.98853606986858,11.1370275537974,0.917789447825838,2058.08795292505,"Gates"
16,1.79413026245578,11.4352505686436,0.897205630719009,2043.94234018333,"Gates"
16,2.09011546597725,19.8214592901632,0.938348031365341,2039.34963074824,"Gates"
16,1.53264394149263,13.855239906749,1.09845730976751,2037.68812054801,"Gates"
16,1.92636639582818,15.4301659614759,0.951928063128561,2048.63703558702,"Gates"
16,1.80282573808095,5.13394876038486,1.10808500552824,2055.74411068082,"Gates"
16,1.8495719067376,20.8460924965733,0.924413108692278,2061.92394157004,"Gates"
16,1.69373992511808,11.010691558978,0.914766804462349,2035.19232808027,"Gates"
16,1.60826666251335,10.9530647756074,1.03428423083194,2052.28488599482,"Gates"
16,1.75939638140958,13.8658503582365,1.1099998816611,2047.99349920486,"Gates"
16,1.90710086554808,16.1877404691917,0.948230336787205,2034.67176116752,"Gates"
16,1.88480185115467,22.050773163145,0.868376629496972,2049.84102591479,"Gates"
16,1.82687958985106,14.1016299288239,0.849568382561968,2045.45718125225,"Gates"
16,1.63018005313909,19.3247653683225,0.949349553938195,2045.09800941654,"Gates"
16,1.90760921959969,9.31424824043389,0.869280681863085,2052.48147522522,"Gates"
16,1.93350745199011,16.2539794283354,1.37488776531744,2082.50097456518,"Gates"
16,1.84144699250497,21.8418011149485,0.876802297993908,2043.0085634873,"Gates"
16,1.60338412904233,12.5530848622823,0.923214261565108,2047.53697683523,"Gates"
16,2.12512532428361,30.1098255844897,0.934482315499549,2037.83227715903,"Gates"
16,2.02503949899561,20.7012112285147,0.900173837221051,2038.96905162398,"Gates"
16,1.90261242848661,17.5945895562593,1.04414369937054,2072.78008202977,"Gates"
16,1.76464962026544,4.83560919303126,0.816700330972095,2063.12462583507,"Gates"
16,1.92072666782321,16.3102551169619,1.12945826003826,2043.71637423816,"Gates"
16,1.92980601510906,23.5793195051156,0.900942279185681,2043.61320933012,"Gates"
16,1.84481932882545,11.696391835557,1.07789497762452,2042.26719871489,"Gates"
16,1.90496494601733,14.658823510427,1.08146941874824,2031.20335339607,"Gates"
16,1.78276057638944,22.2924054396066,0.970417725575789,2046.16046506414,"Gates"
16,2.02840169915279,16.2795216452371,0.832725840486683,2037.9104340347,"Gates"
16,1.97135441524708,13.9154184216757,0.952078354390628,2044.30441111974,"Gates"
16,1.94443494091456,14.3241588318473,0.893318480430685,2036.24831013243,"Gates"
16,1.84491487102731,23.8563748048652,0.917663733713231,2037.77566779228,"Gates"
16,1.85334721367164,18.9354701847357,0.808770695526347,2051.40956879247,"Gates"
16,1.96065815605813,17.7860891647334,0.86179174504029,2036.12184289632,"Gates"
16,2.00477694552296,9.7209921242873,1.0150455280359,2049.78754371662,"Gates"
16,1.69433605504782,10.3573098738307,0.878954030319768,2051.81201921242,"Gates"
16,2.12100634652269,21.6966407022818,1.02974952925218,2032.20566355417,"Gates"
16,1.89493490152543,20.7168283285319,0.909206494491386,2040.90311916324,"Gates"
16,1.99111400028804,18.6515953575429,0.657195325599591,2091.20230249,"Gates"
16,1.79995593785846,15.0328747522804,1.01227051819042,2034.42170948945,"Gates"
16,1.81126169389849,22.2191569085976,0.946650304218946,2055.15081230895,"Gates"
16,1.69338757202864,6.3042896979257,0.896616043858719,2033.36061624104,"Gates"
16,1.87657803004015,26.5271984721685,1.10916103230655,2030.92230931558,"Gates"
16,2.00630014335687,14.9791251472672,1.03988245763434,2040.60154806942,"Gates"
16,1.96699486910517,12.4453465920461,1.03010616805001,2052.83138325882,"Gates"
16,1.91535750490221,24.2675483857273,0.835839163820163,2039.81251014015,"Gates"
16,2.06742705409855,15.9333741425655,1.11721135813224,2045.31013548192,"Gates"
16,1.8835154693981,9.97279753181106,0.990232591329959,2032.15545633069,"Gates"
16,2.0030496766551,23.2378170625306,0.835630266036254,2046.48561672241,"Gates"
16,1.8188925096415,18.3463026035986,1.01413750788878,2030.88480740479,"Gates"
16,1.79848832393865,14.6668709370897,1.22091057453435,2052.27409072785,"Gates"
16,1.56241006405474,6.28515699583927,0.964588936298047,2060.77631139221,"Gates"
16,1.95165624782905,21.5786101385672,0.840220210016432,2048.89692825729,"Gates"
16,1.96836926828413,24.1334227678836,0.76522869978007,2038.93548798646,"Gates"
16,2.05755702102644,25.4420952788741,0.855667424175165,2047.08721997268,"Gates"
16,1.91645295736024,10.6067071411605,1.09236827522911,2062.36058341025,"Gates"
16,1.90642233332272,26.7263423835519,1.03083609249977,2052.8853396015,"Gates"
16,1.72190206500465,23.1269492621298,1.00904165474456,2056.79164759244,"Gates"
16,1.72319483907677,10.4791871568521,0.904662729381429,2052.89863385284,"Gates"
16,1.81686881464952,11.1878636292056,0.895287932992285,2048.57515105605,"Gates"
16,1.86709071257505,19.0113385976172,0.951646053475372,2049.39785215887,"Gates"
16,1.95588107636389,17.2440776496503,0.961271732826967,2051.26762439056,"Gates"
16,1.93795817520135,23.347556887134,1.02715980205072,2058.42207321115,"Gates"
16,1.71424655928853,9.21818663463706,0.837237700766515,2060.27255537222,"Gates"
16,1.76924223859444,26.6827684246756,1.20204576060565,2057.10662005945,"Gates"
16,1.96758593808598,26.2384439885858,1.02090424103654,2046.18291455053,"Gates"
16,1.78678005300068,11.6085111729041,0.782123034294814,2049.99995432932,"Gates"
16,2.0463480946873,12.6946487340093,0.959989401710371,2065.39413461324,"Gates"
16,1.75799982771056,8.4402434453691,1.07993658382624,2052.93068396505,"Gates"
16,1.96076786599945,15.1973863563543,0.83344796945321,2073.85401270087,"Gates"
16,1.78679183134403,13.6964970294091,1.10143469336389,2043.85799312189,"Gates"
16,2.18861332447983,20.7416514516718,0.967233888590826,2037.66906349836,"Gates"
16,1.83882013466585,16.481299816306,0.962369752058376,2033.96977084781,"Gates"
16,2.00723749817019,16.1359512854688,0.87922736466507,2045.5169754595,"Gates"
16,2.10037964922273,21.377825375039,0.73760850901885,2059.63375827296,"Gates"
16,2.13265784758883,12.3242458585969,1.1170263022302,2060.57117276711,"Gates"
16,1.9759676166061,22.3926489130847,1.03592246654334,2037.67594453746,"Gates"
16,2.13924895721594,25.0668436658563,1.01496937666815,2045.84748524381,"Gates"
16,1.86414691033249,13.2906048136586,0.990908948293744,2039.81557033421,"Gates"
16,1.96221828909478,23.2776938081589,0.833029440447579,2048.50607568718,"Gates"
16,2.06218816056439,26.5618098712653,0.95695293769461,2047.50461711788,"Gates"
16,1.66864544005858,7.57686501451389,0.952996844195386,2047.34013860549,"Gates"
16,1.75017587275882,8.84969209165694,1.06432375067428,2041.19145266307,"Gates"
16,1.79363278853814,23.4620885739856,0.891227433869373,2055.65680485924,"Gates"
16,1.64648560500722,8.87413466594002,1.03850271071237,2056.27636030449,"Gates"
16,1.73394067427763,10.6455537697757,0.964812032673846,2048.84978436609,"Gates"
16,1.98117117564888,14.9959615195778,0.956384572785582,2045.09159052488,"Gates"
16,1.83911049768018,13.5319548423299,0.878506453137638,2035.01263305857,"Gates"
16,1.74698523544494,18.6558530882361,0.971621927397257,2037.81363389572,"Gates"
16,1.97405171303437,12.821537927085,0.755758944267183,2048.9881100563,"Gates"
16,1.76252930786578,5.69101322512853,0.968195332831548,2043.66928831252,"Gates"
16,2.30501320090409,34.1230854519541,1.14778482069867,2050.64881268455,"Gates"
16,1.74342304502702,13.1008606785713,0.938866653199189,2058.98002848507,"Gates"
16,1.88301604767665,19.5343959968145,1.00692801158593,2060.66405252038,"Gates"
16,1.76076756016111,20.8389974294576,0.991405132498313,2046.15621259173,"Gates"
16,1.93707346194619,13.4552327274315,0.90321612302479,2054.64176271492,"Gates"
16,2.08024669350239,14.8895237825517,0.924730514361684,2056.95907673379,"Gates"
16,1.93427509855663,22.3398664808096,0.927225931720546,2051.34058183857,"Gates"
16,1.69343477795862,17.0206402820619,0.89879164377203,2057.86552463339,"Gates"
16,1.92454381875069,20.2289293270841,0.928430959159934,2064.13568527621,"Gates"
16,2.10640143840954,18.903178974278,1.0534671280559,2036.86672851444,"Gates"
16,1.7723527828556,9.72140713623036,0.900524085119665,2055.51667200085,"Gates"
16,2.00956481192886,17.9779312321099,0.987560811713572,2051.90787321356,"Gates"
16,1.78741762500896,22.8199091271613,1.25532602762867,2069.91027127279,"Gates"
16,1.99398328070638,10.0358381157275,1.02608450409185,2050.72504577335,"Gates"
16,2.17856687000316,18.4328255761177,0.834313708407437,2055.63202516917,"Gates"
16,1.91083721324918,22.4142394246558,1.0991895614097,2051.52083548963,"Gates"
16,2.22988015801493,32.7370784821514,1.04105906438358,2058.49027222474,"Gates"
16,2.27717035369216,27.649209987198,1.01783415540618,2040.12910624689,"Gates"
16,1.75895074884202,9.33025017901711,1.07684595896893,2030.35233063897,"Gates"
16,1.57468584966766,16.9236874696194,1.10373224749978,2045.95852340669,"Gates"
16,1.73981614250515,13.816253088167,0.88829419484237,2045.12083938711,"Gates"
16,1.88476542542876,8.90417856935681,1.04507914358335,2056.83811867884,"Gates"
16,1.86873347337669,18.6956173022887,0.973943994283596,2042.85708792046,"Gates"
16,1.85156743663705,16.7599764099692,0.847352502317933,2042.41459026042,"Gates"
16,2.37477843802353,31.6238183399735,0.862599882753649,2064.26824218618,"Gates"
16,1.67987362886896,7.22962759505032,0.875222110650506,2055.70639058484,"Gates"
16,1.67605097175742,13.9049406130943,0.982089456573928,2024.33174061211,"Gates"
16,1.7191203591615,12.092362905872,0.994467976774703,2038.18524176452,"Gates"
16,1.6657762506523,23.3231537613135,1.19364659754055,2053.80778046837,"Gates"
16,2.09164981865032,21.352301938073,0.957877144595265,2038.66578826129,"Gates"
16,2.13518164728541,20.6349758004857,0.983208975804532,2052.89470625535,"Gates"
16,1.78929355877502,21.7354000153556,0.910937985537893,2032.41807190745,"Gates"
16,1.96106874221331,15.1026157350528,0.972282428693496,2060.66632123619,"Gates"
16,1.77480884701271,11.1377873255016,1.03759990888327,2067.71119601684,"Gates"
16,1.76421106229097,9.17277930747295,0.832968907962014,2053.24908122133,"Gates"
16,2.11061362703003,19.4260589248001,0.936499311978707,2039.70489520892,"Gates"
16,1.7239498957585,11.7569256599708,0.954154206430221,2042.03023468343,"Gates"
16,1.8833319903306,5.62986877113909,1.00202735151062,2052.06219384205,"Gates"
16,1.46069884470608,4.17153381645778,0.920793754954579,2043.8641022351,"Gates"
16,1.65079753311611,20.693030073584,0.820053694184958,2061.5167034075,"Gates"
16,1.94112404204663,20.5465810825067,1.16017888528839,2055.35514884485,"Gates"
16,1.74049950734023,6.59446813262871,0.817835060900078,2038.56033322265,"Gates"
16,2.14674175956716,7.72624493161098,0.907573048422294,2066.13071495042,"Gates"
16,2.11931892519754,22.123405336172,0.836372607485184,2051.36385814076,"Gates"
16,2.10221298064378,18.8927383257632,0.941638327443218,2044.98642020046,"Gates"
16,1.98476856223026,12.2358588332133,1.11027824943865,2052.97608604492,"Gates"
16,1.71573343438847,22.3398944696831,0.942444676860226,2047.49352269335,"Gates"
16,1.77745271652932,21.1975351680896,1.07066340562927,2035.03171147175,"Gates"
16,2.0033358346256,13.8948776406333,0.893490034247535,2047.87022090425,"Gates"
16,2.08440591326623,20.3764026786608,1.02081037786977,2047.89941438879,"Gates"
16,2.0068240125158,15.8396767176642,1.0755184367864,2056.6909427457,"Gates"
16,2.06507815422867,19.985693989475,1.02301998384306,2051.52518281967,"Gates"
16,1.7977573405887,23.9052241284521,1.0703974137857,2049.08542789912,"Gates"
16,2.22115146921477,24.7921653942041,1.0032485028654,2033.26806688065,"Gates"
16,1.94153365259634,20.0346019414621,1.01059347456874,2037.96214844978,"Gates"
16,1.74758728078069,12.6418788364099,0.856210845150547,2039.73810363865,"Gates"
16,2.12410722699137,28.7211925235945,0.892793588699811,2045.76196427263,"Gates"
16,1.61943208847454,9.74860613223983,1.00203076010394,2047.11649155653,"Gates"
16,1.88137411295869,15.2232889839237,0.762138685547004,2036.90468028922,"Gates"
16,2.00068355269137,21.9346531862961,1.06079230174658,2031.22710512051,"Gates"
16,1.99142420012278,13.5691747006594,0.938391585706139,2055.80233244306,"Gates"
16,2.11173759815532,17.890205062305,0.898598395110478,2042.62769188871,"Gates"
16,1.91860632148615,20.1361829167461,0.853952287640439,2041.012791238,"Gates"
16,2.0269661246228,27.422199361465,1.10542013387312,2034.01249942873,"Gates"
16,1.90130828588364,15.418134133806,0.983945202119673,2040.74926734047,"Gates"
16,1.65799081181448,8.49472650784961,0.9512112785155,2056.40698208257,"Gates"
16,1.87442667672357,21.3742622374468,0.869601526333318,2056.73330265734,"Gates"
16,2.17255130072922,21.9672801851217,1.19620367665632,2059.73141171862,"Gates"
16,1.76427232718192,16.6565385960628,1.0901472705698,2039.08984111218,"Gates"
16,2.07255161773187,8.95709573701018,0.949040376690209,2038.48688332639,"Gates"
16,1.74806953151839,5.34638285908096,0.971832217081091,2049.36134255102,"Gates"
16,1.66724475940346,7.7368113371158,1.00298926060406,2051.3478873199,"Gates"
16,1.7971338487164,18.9251440458873,1.01304015863548,2055.67175592796,"Gates"
16,1.92255369883789,28.5477975640254,0.985278273118366,2032.25918906352,"Gates"
16,1.86174205670273,12.2643747974285,0.854831150869245,2037.91159853291,"Gates"
16,1.9444138936512,19.1527043449537,0.963933630484264,2047.62368918394,"Gates"
16,1.57615363518327,11.8511723725517,0.96650708238719,2048.68398794855,"Gates"
16,1.97042885316068,23.0121388054189,0.830750060726032,2034.53350657521,"Gates"
16,2.25661038059056,21.0434310256639,0.869332816201205,2051.75237885151,"Gates"
16,1.70735577050942,18.5482546612625,1.11360523359951,2052.43013091185,"Gates"
16,2.02925027905199,18.7944708184292,1.00284947920132,2039.57017932637,"Gates"
16,1.59428093579316,11.4426664222032,0.916555403880722,2050.23043077433,"Gates"
16,2.08359623395217,24.8745470457023,0.863969576254752,2044.81741917095,"Gates"
16,1.62690351342867,5.57810756010997,0.957924925155861,2056.97768995262,"Gates"
16,1.70376355205993,18.4258018712494,0.918923409012681,2040.3169113833,"Gates"
16,2.12314727783145,10.0518901932539,1.00501796644616,2057.96916404335,"Gates"
16,1.79262836204304,13.4204490834864,0.868346506152098,2045.63363242127,"Gates"
16,1.92454437897412,16.8556145738192,0.95630620344156,2054.03986226064,"Gates"
16,1.8247070133151,16.8624261559843,0.892928116226514,2052.44753909854,"Gates"
16,1.95887944806998,26.2178562016086,0.901347112686559,2056.71405382517,"Gates"
16,1.814474965087,16.672984453023,1.03480523243401,2045.27416819614,"Gates"
16,1.70577249388235,23.3682536386049,1.22058197088696,2055.44389124002,"Gates"
16,1.7686725174937,19.9937675435974,0.873055980941958,2044.51663828521,"Gates"
16,1.79869967053029,16.4217258514869,1.16739143766794,2053.53254256562,"Gates"
16,1.82630747446643,16.9591769440588,0.919695024939241,2048.90187878287,"Gates"
16,1.8502221653837,13.5067475169004,1.05680181706903,2042.39215388033,"Gates"
16,1.67689406160663,16.7749256998823,0.949593480436867,2055.73596965426,"Gates"
16,2.04350675536432,29.6471898907062,1.02417698495545,2056.32635804009,"Gates"
16,2.14310397556769,19.6306129340025,0.821244039453654,2033.73102742904,"Gates"
16,1.69476400607547,10.349114490955,0.874630807891814,2044.96255849964,"Gates"
16,1.91964028947294,22.9693680534919,1.03722303122751,2060.97443294069,"Gates"
16,2.04881768800398,25.3081305952131,0.840855672121151,2046.88030401424,"Gates"
16,1.6309292134471,16.0607475830576,0.855972073333831,2052.29456180132,"Gates"
16,1.82436721408119,9.11743058167194,1.03835663422001,2048.41566127126,"Gates"
16,1.75917690322783,10.1692575005637,0.979411001775546,2047.82731516356,"Gates"
16,1.8480746366009,12.0088229607456,1.07555967263571,2057.92746551094,"Gates"
16,2.05070641080319,21.9587847312357,0.866072333097691,2036.16439093988,"Gates"
16,1.90160082724044,22.5757258412779,0.929322403005046,2066.03758445776,"Gates"
16,1.85823111578357,19.0900324033738,0.879089286646681,2034.04448635897,"Gates"
16,1.97523315586281,10.2306087230412,0.874512585137354,2040.20972921783,"Gates"
16,2.22298404235525,25.4607205370855,0.906541037245822,2046.57154220516,"Gates"
16,1.70840204048932,20.5073449321423,1.07846973171558,2055.33355365037,"Gates"
16,2.00946902813822,22.5805367193473,0.867661013528507,2038.7816506757,"Gates"
16,1.94925424687814,30.6548520985339,0.980184828090386,2041.47955454276,"Gates"
16,1.88488548329617,20.3992776885204,0.896382227373502,2033.72346578035,"Gates"
16,1.90865223616597,19.2879687875584,0.797551883736415,2059.84978229403,"Gates"
16,1.98421797043847,10.9943208877093,1.12847074759134,2064.62000746161,"Gates"
16,1.73693343153827,13.7500626623885,0.926411671910875,2026.01831745181,"Gates"
16,1.84342029228496,24.3915194233491,0.854696482148696,2049.56472250449,"Gates"
16,2.08718183035719,19.1361461100787,1.04017434085081,2037.47965464069,"Gates"
16,1.86988037183949,15.8674587156949,0.92909886085752,2040.05436962615,"Gates"
16,1.64195945930303,12.2529578204947,0.792907184608682,2047.35470004542,"Gates"
16,1.26628663404382,10.3257367662043,1.21846172055433,2060.53204431094,"Gates"
16,1.78566377232088,8.83120423505383,0.882337504271624,2040.76160728747,"Gates"
16,1.80456146027676,15.7451652776472,0.785854383660788,2050.36443579796,"Gates"
16,2.08339217839576,13.0713012811953,0.803636638458396,2063.10374468622,"Gates"
16,1.88897216546077,19.9814193618465,0.832546402332835,2043.93392160006,"Gates"
16,1.72925761107071,18.2570492535588,0.853840300343239,2063.37351422433,"Gates"
16,1.58130093063277,9.0831933226695,1.14360014606747,2052.7807477235,"Gates"
16,1.78234087695253,15.725439215294,0.864237585664924,2042.75418459682,"Gates"
16,1.95261142793461,14.6956502797082,1.06205525209319,2042.34565185209,"Gates"
16,2.11532553621578,30.4736058594852,1.00429712951975,2047.69637650033,"Gates"
16,2.07697464932289,32.8141628848146,0.922179218683029,2041.5784230257,"Gates"
16,1.92142550574787,21.238095955155,0.926763440014848,2050.07112506785,"Gates"
16,1.5522555064554,8.91409264588877,0.985016765180445,2037.63574649007,"Gates"
16,1.83991367799995,28.5551517727867,1.13235656097422,2061.38533873955,"Gates"
16,1.76127313355387,21.6827622998137,0.991981586911993,2060.43688185467,"Gates"
16,1.83176345883846,10.9357365987225,1.15667356296097,2039.08226324024,"Gates"
16,1.85773852060644,11.5630725858748,0.93526352688521,2052.29373352814,"Gates"
16,1.73728656916714,11.3947324829984,0.924187258286106,2048.16537143008,"Gates"
16,1.81763497630673,10.5042986848195,0.864476928037686,2045.09342989773,"Gates"
16,2.19429894696641,25.0120596712232,0.933175758593537,2043.63486252654,"Gates"
16,2.13249777227519,26.877389845718,1.07671127094003,2050.35976323501,"Gates"
16,1.86433516188641,17.8448517111989,0.976133831196961,2056.18074010521,"Gates"
16,2.18204634117911,20.0187429616472,1.27547188330105,2054.82192429899,"Gates"
16,1.98507721345513,20.2120893286282,0.811339241662495,2032.77232440734,"Gates"
16,1.56259107982243,12.7837552481696,0.752858514199314,2068.41194463301,"Gates"
16,1.76805038880568,13.1957636650853,1.07871082434799,2043.41545760327,"Gates"
16,1.90507860347624,12.2109144277431,0.81974004753739,2052.5995323957,"Gates"
16,1.7175611445753,17.1999897590643,0.868654727323132,2045.77890520343,"Gates"
16,1.81844731674212,13.8256083432868,0.953606731638572,2049.36449425273,"Gates"
16,1.56563866786383,7.8396801611191,0.897997080081697,2044.59948916857,"Gates"
16,1.97707370761247,17.3715184248378,0.874627653051469,2050.96184343708,"Gates"
16,1.92239133627386,24.2595837050361,0.94421656755139,2045.57472294486,"Gates"
16,1.74347818220496,12.6880499563812,1.11727024039818,2037.75145306243,"Gates"
16,2.05603590358359,19.5531125789112,1.08796866792774,2056.20762338379,"Gates"
16,1.90782985453602,15.8162663320586,0.881086640625843,2035.67234650764,"Gates"
16,1.86366599075934,20.1870722793577,0.92489100769898,2038.21949810154,"Gates"
16,2.02130981071464,27.3343261768437,0.937960148446187,2045.48029834662,"Gates"
16,1.97442204596388,24.6435088078774,1.06775858168948,2050.03022885972,"Gates"
16,1.84368222156689,15.5797113165567,0.976547762205959,2058.70843234813,"Gates"
16,1.90781074999019,16.224653085007,0.896642825465244,2052.9970274525,"Gates"
16,1.94471015421431,23.1947072936449,0.970591958137506,2046.70915738698,"Gates"
16,1.78398277427739,13.3432386011835,0.893043298120659,2030.3406003325,"Gates"
16,1.81062778753128,14.8470800117397,1.03118517114193,2071.57702248027,"Gates"
16,1.97618985306944,17.9491043808766,1.02459740775325,2054.44516253864,"Gates"
16,1.85974112076005,14.7931527491241,0.96681700599048,2041.79969004851,"Gates"
16,2.13663636793974,28.636172086436,0.973983282482863,2047.04110837657,"Gates"
16,1.47463223579538,7.82528714942236,0.931335739791804,2060.35835328891,"Gates"
16,1.9866524835255,24.7716983401049,1.04386320217624,2043.58041676581,"Gates"
16,1.82644911093114,20.7464940386777,0.94692179886178,2037.11652590208,"Gates"
16,1.95327769939822,25.5046766001286,1.02027875276971,2062.99104346236,"Gates"
16,1.83493820824937,13.9080404252972,0.942921926045352,2051.96102238434,"Gates"
16,1.90073924889261,19.2946830079119,0.886522749030657,2050.94311554519,"Gates"
16,2.10082602777472,10.9905666702069,0.915692242120859,2056.03486051119,"Gates"
16,1.93874910197349,18.0884117333548,0.990404004277085,2032.31252629278,"Gates"
16,1.89449437357861,9.80629849378164,0.875518679405417,2060.74042519165,"Gates"
16,2.08866285755164,22.3068061650626,0.844980558646624,2042.72131275296,"Gates"
16,1.69701581900874,7.59148119390778,0.842945732639277,2057.65846786229,"Gates"
16,1.94745957388133,27.2688377563695,1.10734432922869,2047.79338654393,"Gates"
16,1.98805491392197,18.7314123443055,0.78640867600543,2048.40983594399,"Gates"
16,1.94694118724081,19.2614922427516,1.0625972141887,2028.12535586639,"Gates"
16,1.72275474080696,20.7401039450533,1.14646753913649,2058.66407149293,"Gates"
16,1.94046446366868,21.2192010455645,0.938716970360113,2036.16064847893,"Gates"
16,1.93826514550698,21.446884138137,1.09425860897808,2045.98435798785,"Gates"
16,1.79563463923654,16.570111187204,1.11341857393576,2058.24028491732,"Gates"
16,2.07718774540036,20.2748877851948,0.863501547006465,2035.53635229081,"Gates"
16,1.8709235381822,21.9168220922857,0.827527381530827,2054.67473309517,"Gates"
16,1.97013642961061,17.120064027272,0.993959783886371,2048.51662243886,"Gates"
16,1.81325024600389,13.7644380456675,1.10461814666978,2037.29896432321,"Gates"
16,2.02191771717997,23.2769509598919,1.08600783582852,2053.7398934755,"Gates"
16,1.87762455794884,16.4816759109563,0.878853789826958,2040.03016354961,"Gates"
16,1.99765002476766,27.7090017401261,0.890693064906267,2045.53498105439,"Gates"
16,1.79948834479144,6.17831435807626,0.985911104246947,2045.6270055791,"Gates"
16,1.62900882744891,22.035776761308,0.850679006700685,2049.40218085442,"Gates"
16,1.72101939702543,13.9290781202608,0.990626616985098,2050.56959615728,"Gates"
16,1.5673119298303,15.4929902426489,0.910691417814355,2059.85929664895,"Gates"
16,1.80718082493361,17.7719403952792,0.783558008590252,2041.71212274063,"Gates"
16,1.84346767432598,18.9981225666428,0.914816867841362,2039.4218476462,"Gates"
16,1.82093250221856,13.5551352905807,0.900000539575275,2050.45679145135,"Gates"
16,1.800402221143,8.6518016258607,0.962365880532155,2040.28660477474,"Gates"
16,2.03304255459083,27.5861577391258,0.94251181950664,2045.77984731807,"Gates"
16,1.86300355756192,19.0161792523947,0.927078951990906,2049.40069299666,"Gates"
16,1.77932527780182,10.0552242196613,0.788428889348915,2047.67899371754,"Gates"
16,1.7810785397116,6.48032267957465,0.939919485392468,2041.61363497923,"Gates"
16,1.75108111861836,13.7301718376546,1.01658810847523,2043.40660893497,"Gates"
16,2.03662612539873,27.6462656557504,0.848298386094038,2042.0678180128,"Gates"
16,1.80051221846015,15.2493277523823,0.875818933358157,2060.50428228025,"Gates"
16,1.8104482846947,10.042276050388,0.997542065773524,2043.9135430182,"Gates"
16,1.68559000362852,13.1639433087709,0.938805633712985,2042.06400127426,"Gates"
16,1.82457662458292,21.7444721327911,1.08761876589243,2044.4185447157,"Gates"
