"CU","alpha","beta0","sigma","deviance","stk"
17,1.37383744149606,6.16084185809638,0.769833263667124,2875.20264417825,"Nadina"
17,1.51307224918236,3.9484113556727,0.894177523019529,2899.48483432277,"Nadina"
17,1.01055429423201,3.74550219347432,0.918194940592078,2877.69748258688,"Nadina"
17,1.49813637011211,6.71261111426228,1.03315087875114,2884.50320430164,"Nadina"
17,1.50954287862892,4.77793019271182,0.887812752730697,2889.38826255053,"Nadina"
17,1.48232905615092,5.96577870184591,0.972167838780324,2870.21137799522,"Nadina"
17,1.53884993504649,8.11518569813639,0.840493653505178,2883.62339556258,"Nadina"
17,1.48481917914053,5.14167583091366,0.833155252465517,2879.83351581957,"Nadina"
17,1.26395010658685,3.49511546957968,0.769549854082386,2869.03701346588,"Nadina"
17,1.38938967674344,5.65486395879618,0.846811756832176,2875.15960467289,"Nadina"
17,1.36495227235412,4.65511727703666,0.947484914807541,2875.08237816987,"Nadina"
17,1.2040138683019,5.54572056939315,0.877649506850803,2857.18751997329,"Nadina"
17,1.13909396784564,4.38698238573695,0.927812294605463,2877.92022384856,"Nadina"
17,1.59265601208404,6.25273660771683,0.80238436236114,2867.79684001991,"Nadina"
17,1.44677467478217,6.43125637005455,0.836107920332208,2871.74396452467,"Nadina"
17,1.18591181848336,6.00673188449483,0.887353051805139,2891.85719262751,"Nadina"
17,1.31282494032175,8.22467464673262,0.919886932015286,2877.48642853709,"Nadina"
17,1.49862146163172,6.74852100560767,0.92705430886104,2881.95552802942,"Nadina"
17,1.35616209188947,4.72003306797018,0.833592303856684,2877.53649943713,"Nadina"
17,1.37943687846921,8.28811794416398,0.781648630553898,2887.90045786626,"Nadina"
17,1.39075039899331,3.69503931422954,0.877167319804084,2888.729524157,"Nadina"
17,1.25633909948476,4.36542225281578,0.734700965163629,2873.44978114048,"Nadina"
17,1.40683315627918,6.62231063399696,1.0251346160933,2873.8655088802,"Nadina"
17,1.37728977341897,6.15970732151559,0.948880148958503,2875.05401055528,"Nadina"
17,1.41596178048453,7.27350373155891,1.05061223565447,2897.02476553195,"Nadina"
17,1.6565645101084,7.14893245818107,0.965006853702986,2873.51646698653,"Nadina"
17,1.52306668745788,8.21451361809574,0.732770824633446,2891.80283363915,"Nadina"
17,1.34509370241683,4.955410224747,1.06170426019491,2873.75481201725,"Nadina"
17,1.3088631355567,3.6388137787196,0.902817185736101,2872.94193174909,"Nadina"
17,1.29319843202571,6.99990293652902,0.861112027547266,2873.44491750933,"Nadina"
17,1.16349969488925,5.95483220712593,0.826182877110129,2879.49304838369,"Nadina"
17,1.20589966243252,6.14478050868449,0.872090831317322,2866.03345670877,"Nadina"
17,1.51690400768229,10.9964789090446,0.845885743078052,2884.88961986054,"Nadina"
17,1.09676493431075,3.54616436329904,0.787650769641642,2872.04086725629,"Nadina"
17,1.27340348253864,4.03743070826988,0.779728498320507,2875.74009145132,"Nadina"
17,1.47544685640725,6.80878082294218,1.02927300611518,2877.3894753076,"Nadina"
17,1.32768296155574,6.18361704454655,0.779284724821129,2867.07306946331,"Nadina"
17,1.24054665898467,3.44428687288787,0.921357471870651,2864.31385064404,"Nadina"
17,1.23222737039748,4.63567625358362,0.929683548267049,2867.72974679995,"Nadina"
17,1.1261428044944,6.32982981604663,0.883492062894091,2880.67357914667,"Nadina"
17,1.29343104593611,6.29961735897187,0.771833174780118,2878.57792160415,"Nadina"
17,1.1335538395804,4.3657457448324,0.729852437606182,2874.30372867134,"Nadina"
17,1.39621073148779,7.1238672063561,0.873733729120032,2875.61390070599,"Nadina"
17,1.45883986124046,6.66463703808435,0.94142274014291,2881.28903483158,"Nadina"
17,1.25548776494683,7.99106594521213,0.855872699656344,2876.94476013358,"Nadina"
17,1.28506361944879,4.17998195842724,1.1867485651775,2875.49637506059,"Nadina"
17,1.12199692581352,4.08344515839775,0.870850696498842,2875.56932252928,"Nadina"
17,1.35143463244316,5.18976034320124,0.882663127466489,2877.62046155411,"Nadina"
17,1.34611593557036,5.18732480807452,0.80690631779872,2881.28552072237,"Nadina"
17,1.68243392911757,12.4602102790682,0.946282176340345,2870.69024096908,"Nadina"
17,1.47568455033398,3.93596388496915,0.832458969018001,2879.15785115158,"Nadina"
17,1.30200734501951,6.4371871301706,0.942740146802046,2876.58155215861,"Nadina"
17,1.32936226689367,4.99623454907406,0.876552809899037,2882.17056631885,"Nadina"
17,1.46297004326855,4.65133136931502,0.844661570725601,2867.66833168201,"Nadina"
17,1.35298403866117,5.91653400933775,0.918013549068909,2885.07455047081,"Nadina"
17,1.46226282974435,10.5347995732023,0.881989573925521,2862.19689630673,"Nadina"
17,1.44696582080029,4.30545445996621,0.796524478334965,2883.76931735897,"Nadina"
17,1.52248169417742,5.27031643756215,0.755835778164081,2860.98655427913,"Nadina"
17,1.35971733049,3.6307671188941,0.878859186650258,2867.19732625413,"Nadina"
17,1.27217016392289,4.63816646653717,0.810839905866243,2865.97951250015,"Nadina"
17,1.5294810670851,3.97888687761307,0.907877983749783,2863.81189035156,"Nadina"
17,1.57905143803017,3.73518621362406,0.904110870869077,2868.09421222347,"Nadina"
17,1.3095637399001,5.2704795864183,0.857569134847774,2882.702886096,"Nadina"
17,1.02100370013502,7.1543538384371,0.728363517950304,2883.38378472018,"Nadina"
17,1.38956362786796,6.02928330463452,1.03826240917948,2874.6125577799,"Nadina"
17,1.18389547558361,4.03344348025231,0.881709357000098,2893.01002864165,"Nadina"
17,1.22070904076749,6.35622150732619,0.978928570970654,2884.97909909478,"Nadina"
17,1.31495900936883,4.37852888528737,0.926627717451133,2866.59538480472,"Nadina"
17,1.30800801203104,4.81757929269683,0.737347137230804,2872.15056416632,"Nadina"
17,1.46325659568528,3.50969457102485,0.823966107980945,2868.46026969422,"Nadina"
17,1.31348296609608,9.46372893344198,0.699798493316498,2881.45982233963,"Nadina"
17,1.34374927673963,6.51334537556646,0.9222004102494,2867.45833451806,"Nadina"
17,1.4120294924228,4.15695255912332,0.732439675394482,2885.13686172311,"Nadina"
17,1.36587676755466,8.66444620090792,0.795398286299947,2880.75154022313,"Nadina"
17,1.42659476229325,6.59925867158731,0.982578072602875,2879.7084616118,"Nadina"
17,1.27381310328266,4.68241152374955,0.738874594532184,2887.75072735263,"Nadina"
17,1.27718335649313,4.45623426620303,0.889969557598797,2881.62963456002,"Nadina"
17,1.58252255301799,5.75287021987937,0.848627872417179,2879.43333972299,"Nadina"
17,1.30127849564413,6.12556317844611,0.832699271067689,2876.48648279933,"Nadina"
17,1.6574738156683,6.20036351453358,1.13703608878897,2868.55321815339,"Nadina"
17,1.28275940025266,3.71167832627994,0.781008578303775,2864.67821946036,"Nadina"
17,1.51372784423202,3.94657884175981,1.01562411536344,2888.82700197738,"Nadina"
17,1.30586892727536,3.44813679751338,0.871860312762453,2875.54123520322,"Nadina"
17,1.46948592468498,4.6923397618034,0.906244409422781,2868.45560252123,"Nadina"
17,1.56678029768575,4.90793811521835,0.952265708524613,2885.39352123987,"Nadina"
17,1.53709346989309,10.2733880366182,0.922055186313863,2874.02188508866,"Nadina"
17,1.43468141766814,4.49113002998828,0.840084972424985,2875.63970811139,"Nadina"
17,1.38956515258979,12.010386473652,0.758690082804331,2893.90734753986,"Nadina"
17,1.65070365716435,8.58292888180456,0.926161593323617,2879.73636140002,"Nadina"
17,1.26354235767951,4.3476234671964,0.868044809345435,2868.70617754419,"Nadina"
17,1.12366432802424,4.44746941855314,0.757523197422337,2913.40391174066,"Nadina"
17,1.6480418852794,4.2631705513663,0.892897996312474,2874.21923551952,"Nadina"
17,1.52557569022408,5.2263188896335,0.725571251705698,2881.23697991659,"Nadina"
17,1.48550229546323,13.9160416146435,0.832172613213021,2883.37623551973,"Nadina"
17,1.44673206364963,3.52473426580027,0.926664449348325,2893.9984380958,"Nadina"
17,1.48529925359971,8.80085722834023,0.806904248264313,2869.63607974652,"Nadina"
17,1.44444127979984,3.93514532910161,0.915743942018574,2891.7596601753,"Nadina"
17,1.2794926675592,6.03015297577018,0.930345294330318,2868.1882366479,"Nadina"
17,1.41410852000937,5.38917908598365,0.879651493794496,2884.30673934789,"Nadina"
17,1.37634870138816,4.36795478992494,0.72674789359556,2883.86797932456,"Nadina"
17,1.28192588151105,3.88090192988821,0.953918153693846,2873.32119945543,"Nadina"
17,1.66525667835118,4.85189324814534,0.836234989582259,2889.46161659034,"Nadina"
17,1.28594708533227,5.96788661510785,0.858944607914199,2871.85496941821,"Nadina"
17,1.46864264882925,4.77569879760145,0.885319195429477,2880.9451585792,"Nadina"
17,1.47996494299559,4.78835368124526,0.850729499623249,2887.29682988182,"Nadina"
17,1.2959565538366,3.72133442189386,0.930230141474368,2877.17417058353,"Nadina"
17,1.28038560920159,3.94593691113106,0.885556710779926,2867.30543848257,"Nadina"
17,1.46589975372692,15.2710570489781,0.861105727853087,2907.96986676154,"Nadina"
17,1.43491536846832,8.47658361334802,0.920873491003557,2884.46024536327,"Nadina"
17,1.33627674005155,7.32131541217253,0.874483019072047,2873.20064297172,"Nadina"
17,1.16086596844656,3.95963393094401,0.990892376543827,2880.45632754612,"Nadina"
17,1.38826883292247,7.05815519842162,0.787360384679224,2871.84062673881,"Nadina"
17,1.36217505331322,5.73892395312908,0.744240497868498,2879.6855421346,"Nadina"
17,1.47222750469987,5.52367293159198,0.785989370555648,2891.51402951748,"Nadina"
17,1.29490653646191,8.71244480431036,1.02192068478815,2884.6435333474,"Nadina"
17,1.3481243994101,4.46537396203235,0.833439433387673,2872.46603714657,"Nadina"
17,1.25811048512197,3.70644006264386,0.953721496047643,2869.67218614437,"Nadina"
17,1.3396231197979,6.6762264968173,1.00609351672403,2866.02073915708,"Nadina"
17,1.5808531512815,16.4915882227142,0.84169543227976,2873.80372417539,"Nadina"
17,1.32484173873652,4.51097638176775,0.766982702800375,2862.16708292472,"Nadina"
17,1.27448234480316,7.19450889089444,0.889442650312607,2860.09405033339,"Nadina"
17,1.19342129472105,9.26093819311869,1.12306122373823,2910.19381771063,"Nadina"
17,1.48296900195265,7.72608003809973,0.816175587992296,2896.18582941988,"Nadina"
17,1.35184386193595,6.30642108964166,0.894562978033342,2875.75728261839,"Nadina"
17,1.47498725271481,9.74808253787202,0.805977885970597,2877.07187342136,"Nadina"
17,1.17900128820042,3.4831097052015,0.789052260719298,2881.17751776173,"Nadina"
17,1.06892918029443,5.29569868970306,0.98377907262563,2887.01082639484,"Nadina"
17,1.33202777365842,3.82433327548248,0.951582671003878,2882.03194355422,"Nadina"
17,1.37285709016358,6.82166728625198,0.873581254170973,2893.15103203794,"Nadina"
17,1.34903525865447,9.20159676874832,0.916064868199496,2863.6070793168,"Nadina"
17,1.52856923557527,8.19572033041195,0.792703726542032,2872.61257251994,"Nadina"
17,1.62839572856306,4.61435579914511,0.858145333098204,2886.10574844651,"Nadina"
17,1.49895993424337,7.54927654936254,0.838936091466635,2863.51051442648,"Nadina"
17,1.54978387941332,15.0877292976334,0.86243137847922,2907.68463296184,"Nadina"
17,1.59786823013324,9.48636907299197,0.925563387512542,2867.35518172751,"Nadina"
17,1.39464556892202,4.90579160443696,0.857930501214652,2870.72827969277,"Nadina"
17,1.4405198495842,4.92398080714891,0.835750957303595,2869.20220794522,"Nadina"
17,1.20007765239616,6.13854575608705,1.05624591707534,2896.41591887808,"Nadina"
17,1.37012587715355,5.4818697523572,0.692455511659985,2864.13096760933,"Nadina"
17,1.34343479943135,7.57195449039164,0.833719004700638,2878.50044938692,"Nadina"
17,1.52512715639132,5.00957869846149,0.819689753606641,2879.6750613617,"Nadina"
17,1.48857192692764,16.1398429005779,0.815107637589787,2875.81224470991,"Nadina"
17,1.69509389355069,6.71434205628131,0.820130740545446,2870.95334697432,"Nadina"
17,1.31712008276602,6.4999647234288,0.717241948839727,2863.77823872516,"Nadina"
17,1.23222616471388,6.22231986260538,0.924865196120131,2884.97475357701,"Nadina"
17,1.41095270446024,4.00806753069355,0.864112734290543,2857.68255154426,"Nadina"
17,1.30698679966027,8.52352663321564,0.787981503521247,2872.41245552689,"Nadina"
17,1.50586399249704,3.71913606365969,0.900790181783055,2867.33942525493,"Nadina"
17,1.15635151189512,3.92702075481845,0.81178997690812,2882.26841562382,"Nadina"
17,1.18870430065284,5.35820984439584,0.961401451244807,2868.12813166134,"Nadina"
17,1.43179225596789,4.63822212126335,0.913559202908333,2890.94231292456,"Nadina"
17,1.20862425978399,4.88997938634799,0.771654562483602,2868.72793931131,"Nadina"
17,1.29512333350134,3.68580514663878,0.763988001449522,2876.22783476153,"Nadina"
17,1.2966441029089,4.18911495035303,1.09732467373739,2871.45762789837,"Nadina"
17,1.4144856546382,4.08939240380565,0.898162926980708,2879.63607218397,"Nadina"
17,1.49301377177408,6.84549575436289,0.83440488257156,2880.28409845653,"Nadina"
17,1.16658146414702,9.05794550956641,0.97231502898292,2877.74556829913,"Nadina"
17,1.33812384225441,3.51539495834367,0.823178877039546,2856.70259040245,"Nadina"
17,1.03546935902352,5.3537576053857,0.810316303291941,2890.94510602985,"Nadina"
17,1.11075227194121,6.47177717485552,0.991179376213573,2868.07291992648,"Nadina"
17,1.51354572912224,7.18093726926288,0.885512932113332,2872.71228938843,"Nadina"
17,1.37633318145355,4.46151095477488,0.948872782857487,2867.66658924355,"Nadina"
17,1.4465184786707,8.33634153440984,0.786429046181173,2874.14987670151,"Nadina"
17,1.08915199194333,4.08743571259362,0.931593123664182,2890.68496145324,"Nadina"
17,1.34028563943259,7.80073929369212,0.916050917597432,2876.62036445481,"Nadina"
17,1.48608884649838,6.28312308915883,1.29432662994031,2890.1170853963,"Nadina"
17,1.39206231925353,4.55017500951715,0.688934055110984,2869.76116746466,"Nadina"
17,1.27387863021889,3.81385834307284,0.868387245007834,2876.92511541113,"Nadina"
17,1.24714592261386,5.15466106163803,0.718108447377372,2910.26085194184,"Nadina"
17,1.2570827480396,3.70825676727053,0.785629977996847,2867.06337706138,"Nadina"
17,1.22059178200513,5.80532787493446,0.993815876154236,2860.02491854203,"Nadina"
17,1.62958434680691,5.01170788404352,0.833846277012719,2890.31363809775,"Nadina"
17,1.41429172978385,6.66669365554605,1.08535955845099,2871.71350067461,"Nadina"
17,1.25166061315294,4.16490216348521,0.821639656616467,2877.81844878386,"Nadina"
17,1.63364290475344,8.75223497884322,0.840160923474141,2876.01639521844,"Nadina"
17,1.64181788667969,4.92654155881273,1.00527700304584,2884.87139298339,"Nadina"
17,1.32302555277246,6.52600143279907,1.01654274905797,2869.64185583506,"Nadina"
17,1.28102789943736,6.56042347181956,0.79991520262762,2888.32705859497,"Nadina"
17,1.46711903424992,5.5040610608074,0.881613188618341,2874.45065962329,"Nadina"
17,1.15654078562412,4.86510123080607,0.715583727773468,2877.24136755876,"Nadina"
17,1.33722273558067,12.8061985776305,0.909863312501695,2861.20842729286,"Nadina"
17,1.45524186315711,5.46442095431555,0.816220724163686,2860.93731582441,"Nadina"
17,1.45735109806687,5.53073913564882,0.998733463226244,2898.5803812534,"Nadina"
17,0.913191494625234,3.71003775741803,0.92787011619405,2890.71257391667,"Nadina"
17,1.33463995191731,8.45125778835171,0.874736705527648,2869.96855814873,"Nadina"
17,1.51442233808905,11.4377310085069,0.915219450513184,2874.08550708434,"Nadina"
17,1.3072754966689,6.51125128231039,0.856717075821613,2862.44738459515,"Nadina"
17,1.19573108345976,3.618519677428,0.747187241835742,2897.17564616334,"Nadina"
17,1.43548773203235,3.64095793810998,0.884441842746451,2877.03067018444,"Nadina"
17,1.27440283504106,8.56381817280456,0.903603023432867,2876.29410022924,"Nadina"
17,1.52390239419604,6.62970340111917,0.884467781170098,2869.11272038991,"Nadina"
17,1.02598296898532,4.21752982408968,0.812232574825299,2882.82097050845,"Nadina"
17,1.38253088933845,10.4761986982246,0.712806524904665,2878.06003807611,"Nadina"
17,1.44209383981752,11.4660365162872,0.926596819840843,2873.20344308184,"Nadina"
17,1.55282585266602,3.64890360188723,0.957087036642534,2882.39162044865,"Nadina"
17,1.40339211756578,7.91040982484194,0.7570714963102,2891.69928515913,"Nadina"
17,1.32422749884172,8.49744645943021,0.739496747466757,2866.27056279065,"Nadina"
17,1.34083655294814,3.84768713637049,1.01043712447705,2865.87173593838,"Nadina"
17,1.608404557663,9.61138813783531,0.848235854332285,2881.42203786164,"Nadina"
17,1.53217154543258,5.15110519799941,1.02409645699682,2900.52654661082,"Nadina"
17,1.33049467426913,7.64082156003225,0.773640390449668,2869.71329134964,"Nadina"
17,1.38543551596727,3.69409340534227,0.894012288705156,2891.44538913667,"Nadina"
17,1.34939284246717,3.52454474339412,0.878208980762926,2864.94402113249,"Nadina"
17,1.47474414505131,3.97258619336905,0.867510105871724,2874.24082777173,"Nadina"
17,1.52239518590532,10.2929151683433,0.784865000738914,2882.12670535986,"Nadina"
17,1.29692711871161,3.58560555777375,1.00326477201135,2871.97932531201,"Nadina"
17,1.15539991772885,4.52837276365226,0.944129647485464,2890.88883180632,"Nadina"
17,1.20736375375083,4.96563518738652,0.955801054841706,2891.96603733744,"Nadina"
17,1.33722929825,6.78777375936053,0.76420615791344,2865.67348306105,"Nadina"
17,0.966537203054607,5.66409902880815,1.01021572536272,2889.47305703114,"Nadina"
17,1.44847124477104,13.7958205135161,0.883313636545476,2887.19311468803,"Nadina"
17,1.49970831266895,7.65797407141359,0.793153756372589,2877.48393845144,"Nadina"
17,1.24302849006015,5.80594975296167,0.803968897309328,2885.93580860881,"Nadina"
17,1.53590982413168,6.67948060720067,0.795929979043843,2889.15177580715,"Nadina"
17,1.70336571418776,6.42278258352914,1.16476694359054,2900.4546338308,"Nadina"
17,1.07773571343303,3.69770102082314,0.828755485799931,2874.43956576677,"Nadina"
17,1.37557740871271,3.60117236973702,0.92642214405458,2866.33601745995,"Nadina"
17,1.5347734483092,8.63446006866994,0.938838206380433,2855.56266959177,"Nadina"
17,1.1156127090324,12.2241885416429,0.761751492607588,2904.33556066064,"Nadina"
17,1.4192588297784,3.67693540656965,0.822743507949676,2892.25743806139,"Nadina"
17,1.29922945232583,4.8527940835366,0.641562229651618,2886.44656720236,"Nadina"
17,1.30346596139424,3.53217486232181,0.97947891738823,2858.98211981493,"Nadina"
17,1.25910802750634,5.01525467262044,0.835797754528571,2884.15036166159,"Nadina"
17,1.58581169876931,9.95048606012764,0.952383546867949,2876.85675786315,"Nadina"
17,1.26475520475839,6.82514704085285,0.751700490078991,2869.02856375,"Nadina"
17,1.34767736027291,6.77479149380956,0.900721704837508,2867.46729517932,"Nadina"
17,1.24719271189363,4.260331182846,1.02537883008755,2867.10294851829,"Nadina"
17,1.43742076075339,3.72735217900378,1.11551138462461,2881.25080885132,"Nadina"
17,1.2400631505632,5.84751367729934,0.78201892458099,2898.73471861962,"Nadina"
17,1.0919157158639,6.33283721570519,0.906683517280656,2893.76114913277,"Nadina"
17,1.39871683174323,9.531301573821,0.806271465316215,2900.67830618016,"Nadina"
17,1.58559402922539,13.6415625893523,0.750895085869018,2897.41422396967,"Nadina"
17,1.29732377254168,4.24945085239947,0.732463885519576,2878.17271574755,"Nadina"
17,1.3111373816648,5.06108082470771,1.04098535780965,2884.73102278545,"Nadina"
17,1.55608908787592,6.06116346245683,0.910050919064182,2883.80377058138,"Nadina"
17,1.35848283095023,6.39619567516234,0.849094163094369,2872.44956242648,"Nadina"
17,1.48612056194692,4.93096579029162,0.729414622426827,2893.37455942638,"Nadina"
17,1.45648879997036,4.34603462878279,0.881132009122704,2882.53484807034,"Nadina"
17,1.80405895918138,7.90895147170141,1.0635417883865,2882.72977711217,"Nadina"
17,1.33206054468821,6.77486535735567,0.821601139533501,2871.97947228831,"Nadina"
17,1.05409588364697,5.30738075812047,0.747823274468819,2872.6658546582,"Nadina"
17,1.44601101172762,5.18154601630956,1.03356652941074,2880.03939667464,"Nadina"
17,1.26148200297031,3.75124792662057,0.88142054622765,2871.41417231391,"Nadina"
17,1.37501499310843,10.7463327319787,0.88505954885552,2899.53755853124,"Nadina"
17,1.62319237733847,12.927065311244,0.886285762068911,2870.38327226649,"Nadina"
17,1.27411988057355,4.97883199603354,0.788419722551698,2887.38786732754,"Nadina"
17,1.49347392219568,6.21928673685078,0.893014379812142,2875.05989297455,"Nadina"
17,1.12771017216606,13.7384673636133,0.882198102755521,2888.00272850475,"Nadina"
17,1.63803186876845,10.9511656587339,0.860535048654245,2862.67247913125,"Nadina"
17,1.48046274378097,6.23813858009146,0.957878787526305,2873.77724673926,"Nadina"
17,1.35798200399787,3.43673423303275,0.818977058242227,2888.61665058768,"Nadina"
17,1.42656121284172,6.50521065993239,1.00237168873846,2856.94532562625,"Nadina"
17,1.431692359252,7.82613952097805,0.967648738755278,2877.98304064373,"Nadina"
17,1.37802951739248,4.14289048864944,0.798661005545818,2889.59109216615,"Nadina"
17,1.29587057983804,5.78977150837747,0.822283750042611,2857.60225477987,"Nadina"
17,1.48739580223267,3.82562539333286,0.858216639690965,2871.17521160698,"Nadina"
17,1.35205500325475,11.6318450803133,0.899047076106932,2889.6047744537,"Nadina"
17,1.24591798602181,3.87109523661849,0.851135210606376,2865.87306965601,"Nadina"
17,1.31040333483838,10.5037620469442,0.860212747406097,2886.92144500258,"Nadina"
17,1.33592444944689,10.2568241558185,0.789062833197283,2872.86525861388,"Nadina"
17,1.45981556745983,6.79816622111193,0.808573290956914,2869.83178450286,"Nadina"
17,1.49288597409486,6.98591265380921,0.906764774408771,2875.05596557414,"Nadina"
17,1.34070362489921,4.28317739876653,1.01103814649125,2882.41160978691,"Nadina"
17,1.3534890070224,3.5420499438964,0.895989500198999,2868.48043542702,"Nadina"
17,1.50852882320041,5.10970993717944,0.928424236444835,2858.30843107157,"Nadina"
17,1.70109734511487,10.0216753329278,0.922389320225389,2879.03704073199,"Nadina"
17,1.37580967824727,4.86403497875041,0.742983819508433,2866.56941823403,"Nadina"
17,1.59666914409032,5.28724625896672,1.06878033621237,2882.14859623444,"Nadina"
17,1.16920075680676,3.82992970781944,0.853685682954148,2889.59462896964,"Nadina"
17,1.55864394842653,3.98643877470261,0.788864508411684,2898.60002400095,"Nadina"
17,1.27622605601408,3.81889546767442,0.847335100297247,2890.28416884779,"Nadina"
17,1.26089828842754,3.47244550128138,0.77341508948102,2866.85898889392,"Nadina"
17,1.44314236150902,10.145025732637,0.820088073926481,2885.53635780089,"Nadina"
17,1.43664656050749,7.43300870729955,0.812548033152232,2872.73036074474,"Nadina"
17,1.20273045677992,5.66338100932816,1.16818056421632,2877.8820483706,"Nadina"
17,0.994285928635063,4.32482247782928,0.906834687746386,2883.89877267648,"Nadina"
17,1.19209259547819,3.91301711599045,0.771090929436711,2896.90826182049,"Nadina"
17,1.52745511570254,6.87655696196236,0.672513045714891,2862.81789888409,"Nadina"
17,1.24944116761995,4.01291925310773,0.950869357445611,2892.3511007433,"Nadina"
17,1.4690233095664,3.90327258585353,0.920955399670599,2869.52310800758,"Nadina"
17,1.43191340752896,5.69006836924872,1.09731207806529,2875.16586144921,"Nadina"
17,1.43948310377407,13.3581058768814,0.835994293087272,2871.3973333363,"Nadina"
17,1.59010688147448,9.18129187270346,0.679795989927435,2872.18466594726,"Nadina"
17,1.40038124169694,9.62497860028165,0.789988529689503,2864.42983399472,"Nadina"
17,1.31098006859736,5.80098338114024,0.780137102516821,2869.13902606526,"Nadina"
17,1.51350122105233,9.60640018288125,0.698469134770107,2885.43886974023,"Nadina"
17,1.45416021253974,4.96027224675853,0.756913535005547,2859.24097209166,"Nadina"
17,1.5434636679168,4.60726670035786,0.69476727829765,2886.45845384281,"Nadina"
17,1.22724658951805,4.4020129905015,0.719266011619798,2875.69470252959,"Nadina"
17,1.28959549923339,5.45269581542548,0.801996148138266,2880.16016689448,"Nadina"
17,1.5311981296912,6.00816459713498,0.824810283574879,2867.45944878493,"Nadina"
17,1.16036410752755,6.4242480740712,0.941400189821676,2876.94888121038,"Nadina"
17,1.27003190496089,4.96862014243001,0.982400873992904,2865.40806478092,"Nadina"
17,1.25099409206074,5.43094655826242,0.826334638186096,2866.98027364755,"Nadina"
17,1.48166599411937,7.99758374082931,0.766250804639609,2871.07372202953,"Nadina"
17,1.41980106478958,6.25803988768681,0.794104095677561,2888.94949152582,"Nadina"
17,1.25806631833994,5.13779981842086,0.987379425179899,2883.40862562302,"Nadina"
17,1.64621967586797,6.931959050432,0.856323789288572,2877.44959522452,"Nadina"
17,1.27663342726413,8.34685520464683,0.965652912331892,2883.39403285515,"Nadina"
17,1.62414412775307,3.58421703559393,0.843350435460132,2884.75244489902,"Nadina"
17,1.33885603785139,6.82892084185689,0.734654127474115,2862.66744928068,"Nadina"
17,1.36545400370514,3.56041559630143,0.886069017762998,2873.44905042641,"Nadina"
17,1.59472642274049,4.07102465737472,1.00408203564748,2878.59305285712,"Nadina"
17,1.21803647595608,3.69610771861547,0.894801185450441,2878.042806656,"Nadina"
17,1.50824637414198,7.04927298630276,0.934800034032734,2858.23877069393,"Nadina"
17,1.37809597460557,4.64683204994655,0.745310104569208,2884.14484514551,"Nadina"
17,1.54199519732305,5.85475846349319,0.909607333504133,2876.73214587704,"Nadina"
17,1.09060614288538,4.55569041251686,1.04123123530915,2865.09636797503,"Nadina"
17,1.54497760219225,8.45566716443328,1.03872971167547,2917.71699802229,"Nadina"
17,1.37342833788909,7.65404745885128,0.887288313203779,2883.03963251701,"Nadina"
17,1.46544478817595,3.62914549628742,0.799244740426897,2897.59362978153,"Nadina"
17,1.27420261630502,9.22710379591437,0.915595855945087,2882.28423372495,"Nadina"
17,1.3788917059275,6.04240040162246,1.03293879712888,2889.60095171703,"Nadina"
17,1.34832607976525,6.4876817354516,0.824070141952011,2864.97130120755,"Nadina"
17,1.28161773761773,3.48777938346749,0.902512312093237,2866.46095180866,"Nadina"
17,1.44609717388557,6.35225669603758,0.804679411773282,2870.976867159,"Nadina"
17,1.32678321717595,9.94731120179227,0.968174892590182,2862.64083662972,"Nadina"
17,1.39374050062118,5.15212879304955,1.04779933604443,2872.93349768862,"Nadina"
17,1.344535124221,5.63906156384509,0.875079519445063,2902.92240886784,"Nadina"
17,1.48292169684111,4.18357626211137,0.862692698578067,2886.32125672507,"Nadina"
17,1.73560096260236,11.2349928847641,0.899592483423233,2867.59371893444,"Nadina"
17,1.48083693144363,4.54147915352506,0.746057848476803,2885.16333991496,"Nadina"
17,1.37581700761535,5.4846167528616,0.806606267196524,2908.33784329247,"Nadina"
17,1.62833291129936,7.77839095541739,0.982291548186394,2879.7207786507,"Nadina"
17,1.63295114811162,4.30053350710116,1.31989811901559,2891.54310998502,"Nadina"
17,1.36651305185844,4.74164462272314,0.967577217537186,2873.09622008764,"Nadina"
17,1.33694066591795,4.09375914655879,0.920583855418987,2856.72208222407,"Nadina"
17,1.36227376107794,4.18987778803257,0.917523172597476,2882.09712288513,"Nadina"
17,1.37068837799726,3.61610900787819,0.919764688284856,2871.27288330129,"Nadina"
17,1.27524195525403,4.23280093216742,0.805236593654214,2877.81456072559,"Nadina"
17,1.30126832444662,4.05199606327324,1.02204830070604,2913.34004421006,"Nadina"
17,1.39175981167936,6.48128742071094,1.05124606032281,2874.87120215072,"Nadina"
17,1.06798969916426,3.69846128535838,0.858745082760413,2863.03538656153,"Nadina"
17,1.59434763774163,3.79499722525378,0.753453883897081,2885.48666411628,"Nadina"
17,1.13128388721324,8.85421055287936,0.952736359993503,2891.18581318572,"Nadina"
17,1.17583311547011,3.87070862668745,0.981763283332389,2871.31961219883,"Nadina"
17,1.43373425341769,3.58058476199547,0.832248264919305,2868.96335549274,"Nadina"
17,1.44808590937143,6.16545459838257,0.875091744044903,2892.67183046838,"Nadina"
17,1.67600038739956,3.46998848948353,0.848937838229743,2877.85852775777,"Nadina"
17,1.42292068765525,7.28793633181495,0.927361308146868,2871.82626898995,"Nadina"
17,1.61536691475972,9.20678313836767,0.810855372827195,2886.75120361276,"Nadina"
